video,path,label,frames_processed,pose_frames,total_frames,knee_mean,knee_std,knee_min,knee_max,knee_delta,hip_mean,hip_std,hip_min,hip_max,hip_delta,elbow_mean,elbow_std,elbow_min,elbow_max,elbow_delta,shoulder_mean,shoulder_std,shoulder_min,shoulder_max,shoulder_delta,wrist_y_mean,wrist_y_std,wrist_y_min,wrist_y_max,wrist_y_delta,hip_y_mean,hip_y_std,hip_y_min,hip_y_max,hip_y_delta,wrist_shoulder_distance_mean,wrist_shoulder_distance_std,wrist_shoulder_distance_min,wrist_shoulder_distance_max,wrist_shoulder_distance_delta,overhead_ratio,has_overhead,first_overhead_pct,last_overhead_pct,overhead_span_pct,min_knee_angle,min_hip_angle,max_elbow_angle,max_shoulder_angle,min_knee_time_pct,min_hip_time_pct,max_wrist_motion,mean_wrist_motion,max_hip_motion,mean_hip_motion,overhead_near_bottom,late_overhead_flag,early_min_knee,late_min_knee,wrist_velocity_mean,wrist_velocity_peak,hip_velocity_mean,hip_velocity_peak,knee_velocity_mean,knee_velocity_peak,elbow_velocity_mean,elbow_velocity_peak,bottom_to_overhead_time,early_late_overhead_delta,wrist_path_length,hip_path_length,wrist_vertical_range,hip_vertical_range,overhead_jitter,late_wrist_y_std
v_CleanAndJerk_g14_c03.avi,/Users/josephkamil/Desktop/Capstone/Oly_Data/raw/clean_and_jerk/v_CleanAndJerk_g14_c03.avi,clean_and_jerk,149,149,202,149.82154846191406,42.783912658691406,14.040180206298828,179.183349609375,150.76905822753906,151.9840087890625,43.007484436035156,2.4497897624969482,179.07611083984375,171.9368133544922,105.84333801269531,46.10845184326172,10.975725173950195,178.34451293945312,124.67744445800781,0.0,0.0,0.0,0.0,0.0,0.43205901980400085,0.09504254907369614,0.30645450949668884,0.725633978843689,-0.4185541868209839,0.5788149237632751,0.04350589960813522,0.5463399887084961,0.7083497047424316,-0.013615965843200684,0.055177509784698486,0.03220600634813309,0.014542663469910622,0.11552037298679352,0.05019363388419151,0.7516778707504272,1.0,0.17449665069580078,0.9932885766029358,0.8255033493041992,14.040180206298828,2.4497897624969482,178.34451293945312,0.0,0.00671140942722559,0.0,0.10462039709091187,0.008862519636750221,0.12186020612716675,0.0038790558464825153,0.0,0.0,14.040180206298828,126.38982391357422,0.008862519636750221,0.10462039709091187,0.0038790558464825153,0.12186020612716675,3.895841360092163,61.262447357177734,12.195538520812988,129.84075927734375,0.16778524219989777,0.818791925907135,1.3116528987884521,0.5741002559661865,0.4191794693470001,0.16200971603393555,0.047579288482666016,0.04390574246644974
v_CleanAndJerk_g14_c04.avi,/Users/josephkamil/Desktop/Capstone/Oly_Data/raw/clean_and_jerk/v_CleanAndJerk_g14_c04.avi,clean_and_jerk,323,323,345,155.01844787597656,29.35157585144043,39.388973236083984,178.71234130859375,83.98758697509766,151.0598907470703,25.509756088256836,57.195682525634766,179.181640625,68.02021026611328,75.33499145507812,59.97803497314453,1.971627116203308,178.92518615722656,8.835235595703125,0.0,0.0,0.0,0.0,0.0,0.42861953377723694,0.07450646907091141,0.2502298355102539,0.6502848267555237,-0.3946300745010376,0.5663787722587585,0.03985466808080673,0.5334078073501587,0.7161158323287964,-0.06240952014923096,0.04608998820185661,0.036323025822639465,0.0014072478516027331,0.15055160224437714,0.042864181101322174,0.5789473652839661,1.0,0.08668730407953262,0.9969040155410767,0.9133126735687256,39.388973236083984,57.195682525634766,178.92518615722656,0.0,0.06811145693063736,0.06811145693063736,0.1819981336593628,0.015206587500870228,0.11615443229675293,0.0028461285401135683,0.25,0.0,39.388973236083984,106.07035064697266,0.015206587500870228,0.1819981336593628,0.0028461285401135683,0.11615443229675293,2.6870741844177246,55.269859313964844,10.494566917419434,143.73036193847656,0.018575850874185562,0.9102166891098022,4.896521091461182,0.9164533615112305,0.4000549912452698,0.1827080249786377,0.05563385412096977,0.0784272700548172
v_CleanAndJerk_g14_c05.avi,/Users/josephkamil/Desktop/Capstone/Oly_Data/raw/clean_and_jerk/v_CleanAndJerk_g14_c05.avi,clean_and_jerk,16,16,175,174.19052124023438,12.121284484863281,127.8515396118164,179.33990478515625,-6.0748748779296875,171.27532958984375,26.101879119873047,70.35101318359375,179.4293212890625,2.1235809326171875,123.5538558959961,34.04033279418945,64.4039535522461,178.2989501953125,-31.537986755371094,0.0,0.0,0.0,0.0,0.0,0.5754134058952332,0.04221465066075325,0.5193613171577454,0.6971656680107117,-0.05907922983169556,0.4349004626274109,0.060726348310709,0.29875826835632324,0.5492660999298096,-0.14108800888061523,0.07559831440448761,0.031001517549157143,0.03074391558766365,0.13187208771705627,-0.03271312266588211,0.875,1.0,0.0,0.875,0.9375,127.8515396118164,70.35101318359375,178.2989501953125,0.0,0.75,0.75,0.1778043508529663,0.029826335608959198,0.20892095565795898,0.028381288051605225,0.5,0.0,175.26199340820312,127.8515396118164,0.029826335608959198,0.1778043508529663,0.028381288051605225,0.20892095565795898,7.795458793640137,51.40850067138672,24.864044189453125,74.92827606201172,-0.75,0.875,0.4473950266838074,0.42571932077407837,0.1778043508529663,0.25050783157348633,0.02889304980635643,0.060108814388513565
v_CleanAndJerk_g14_c06.avi,/Users/josephkamil/Desktop/Capstone/Oly_Data/raw/clean_and_jerk/v_CleanAndJerk_g14_c06.avi,clean_and_jerk,176,176,226,168.7985382080078,15.367609024047852,75.96650695800781,179.17349243164062,103.19206237792969,164.96109008789062,31.527725219726562,1.8755178451538086,178.84251403808594,160.647216796875,123.49922180175781,42.364845275878906,39.74769592285156,178.59780883789062,90.0966567993164,0.0,0.0,0.0,0.0,0.0,0.4034488797187805,0.07983691245317459,0.3003910183906555,0.7219945192337036,-0.3870854377746582,0.5639002323150635,0.023406052961945534,0.46169137954711914,0.6130298972129822,0.03861731290817261,0.06627296656370163,0.03899962455034256,0.013654397800564766,0.18586154282093048,0.03811953216791153,0.9090909361839294,1.0,0.039772726595401764,0.9943181872367859,0.9602272510528564,75.96650695800781,1.8755178451538086,178.59780883789062,0.0,0.0,0.034090910106897354,0.1441974639892578,0.0068767983466386795,0.09781134128570557,0.003403114154934883,0.125,0.0,75.96650695800781,128.9923858642578,0.0068767983466386795,0.1441974639892578,0.003403114154934883,0.09781134128570557,3.0272376537323,68.22972106933594,6.946528911590576,94.95063781738281,0.039772726595401764,0.9545454382896423,1.203439712524414,0.5955449938774109,0.4216035008430481,0.15133851766586304,0.05464448779821396,0.03359450399875641
v_CleanAndJerk_g15_c01.avi,/Users/josephkamil/Desktop/Capstone/Oly_Data/raw/clean_and_jerk/v_CleanAndJerk_g15_c01.avi,clean_and_jerk,90,90,90,130.02432250976562,45.6703987121582,53.608612060546875,179.31402587890625,96.1269760131836,124.68038177490234,41.52651596069336,42.833553314208984,169.6070556640625,99.85913848876953,172.3508758544922,5.72275447845459,145.17384338378906,179.154541015625,14.822067260742188,0.0,0.0,0.0,0.0,0.0,0.36822155117988586,0.1977553814649582,0.1376565396785736,0.7723956108093262,-0.5744729042053223,0.6213681101799011,0.08001579344272614,0.48572391271591187,0.7394548058509827,-0.1501978635787964,0.13880935311317444,0.02679481729865074,0.02434869296848774,0.18421564996242523,-0.027336880564689636,0.7111111283302307,1.0,0.2888889014720917,0.9888888597488403,0.7111111283302307,53.608612060546875,42.833553314208984,179.154541015625,0.0,0.07777778059244156,0.07777778059244156,0.10759428143501282,0.013443482108414173,0.09210312366485596,0.0120641328394413,0.0,0.0,53.608612060546875,96.70293426513672,0.013443482108414173,0.10759428143501282,0.0120641328394413,0.09210312366485596,4.6879353523254395,29.682785034179688,2.5838608741760254,20.414260864257812,0.21111111342906952,0.699999988079071,1.1964699029922485,1.0737078189849854,0.6347390413284302,0.2537308931350708,0.10030802339315414,0.038665056228637695
v_CleanAndJerk_g15_c02.avi,/Users/josephkamil/Desktop/Capstone/Oly_Data/raw/clean_and_jerk/v_CleanAndJerk_g15_c02.avi,clean_and_jerk,79,79,83,171.45516967773438,5.278624057769775,151.7545928955078,179.26278686523438,-7.936065673828125,172.75949096679688,3.072495698928833,165.46975708007812,179.26678466796875,9.015625,141.51072692871094,9.821043968200684,122.13123321533203,165.38491821289062,7.139678955078125,0.0,0.0,0.0,0.0,0.0,0.5616567730903625,0.010594273917376995,0.5230762958526611,0.5802744626998901,0.024945735931396484,0.5923157334327698,0.006934402044862509,0.5767064094543457,0.6060703992843628,0.0291290283203125,0.11713771522045135,0.004644667264074087,0.09044309705495834,0.1251622587442398,0.0031420066952705383,0.0,0.0,1.0,0.0,0.0,151.7545928955078,165.46975708007812,165.38491821289062,0.0,0.9367088675498962,0.5189873576164246,0.02295440435409546,0.0022071723360568285,0.003971576690673828,0.0008835349581204355,0.0,1.0,168.6715850830078,151.7545928955078,0.0022071723360568285,0.02295440435409546,0.0008835349581204355,0.003971576690673828,2.418083667755127,14.16619873046875,3.616387367248535,15.027236938476562,0.06329113990068436,-1.0,0.17215943336486816,0.0689157247543335,0.057198166847229004,0.02936398983001709,0.0,0.004441744182258844
v_CleanAndJerk_g15_c03.avi,/Users/josephkamil/Desktop/Capstone/Oly_Data/raw/clean_and_jerk/v_CleanAndJerk_g15_c03.avi,clean_and_jerk,156,156,165,150.7761993408203,32.9946403503418,37.305423736572266,179.47076416015625,51.263099670410156,144.59584045410156,30.38357925415039,42.289554595947266,179.53004455566406,42.30290222167969,76.9316635131836,59.039306640625,11.668949127197266,179.26007080078125,-6.2698516845703125,0.0,0.0,0.0,0.0,0.0,0.41362258791923523,0.13440649211406708,0.19551610946655273,0.7837125062942505,-0.5881963968276978,0.5970752239227295,0.060126472264528275,0.5338218212127686,0.7781820297241211,-0.08968710899353027,0.057427313178777695,0.07602307945489883,0.0008938182727433741,0.2159377783536911,-0.03278198838233948,0.7051281929016113,1.0,0.16025641560554504,0.9935897588729858,0.8397436141967773,37.305423736572266,42.289554595947266,179.26007080078125,0.0,0.19230769574642181,0.19230769574642181,0.04254573583602905,0.007417712826281786,0.05887329578399658,0.006010665558278561,1.0,0.0,37.305423736572266,135.7633819580078,0.007417712826281786,0.04254573583602905,0.006010665558278561,0.05887329578399658,4.758177757263184,52.626895904541016,7.289331912994385,105.87799072265625,-0.03205128386616707,0.8333333134651184,1.1497454643249512,0.9316531419754028,0.5881963968276978,0.24436020851135254,0.09939301759004593,0.0695423111319542
v_CleanAndJerk_g15_c04.avi,/Users/josephkamil/Desktop/Capstone/Oly_Data/raw/clean_and_jerk/v_CleanAndJerk_g15_c04.avi,clean_and_jerk,110,110,111,136.06341552734375,43.60966491699219,55.49774169921875,179.156005859375,72.54608917236328,128.25985717773438,39.26219940185547,56.09967803955078,166.3648223876953,66.02384185791016,165.685546875,7.1151041984558105,132.04330444335938,178.2887420654297,-14.094757080078125,0.0,0.0,0.0,0.0,0.0,0.3577544391155243,0.22096501290798187,0.1322377324104309,0.782365083694458,-0.6261870861053467,0.5871726870536804,0.09699898958206177,0.4787708520889282,0.7469354867935181,-0.18503111600875854,0.1293974369764328,0.027729274705052376,0.042324576526880264,0.20980507135391235,-0.06552158296108246,0.6909090876579285,1.0,0.30909091234207153,0.9909090995788574,0.6909090876579285,55.49774169921875,56.09967803955078,178.2887420654297,0.0,0.3909091055393219,0.10000000149011612,0.04235637187957764,0.007964786142110825,0.09980738162994385,0.0074675302021205425,1.0,0.0,55.49774169921875,133.4656219482422,0.007964786142110825,0.04235637187957764,0.0074675302021205425,0.09980738162994385,4.846611976623535,24.74475860595703,2.7353577613830566,20.420578002929688,-0.08181817829608917,0.6818181872367859,0.868161678314209,0.8139607906341553,0.6501273512840271,0.26816463470458984,0.11433198302984238,0.004640247207134962
v_CleanAndJerk_g16_c01.avi,/Users/josephkamil/Desktop/Capstone/Oly_Data/raw/clean_and_jerk/v_CleanAndJerk_g16_c01.avi,clean_and_jerk,104,104,104,170.47525024414062,10.163274765014648,124.35029602050781,179.477294921875,4.2283477783203125,170.46417236328125,8.262712478637695,120.57887268066406,179.2682342529297,-1.13189697265625,100.83247375488281,75.02177429199219,0.8386744260787964,177.20425415039062,3.0220489501953125,0.0,0.0,0.0,0.0,0.0,0.2752436399459839,0.16212327778339386,0.07295594364404678,0.6771385669708252,-0.6041826009750366,0.5197976231575012,0.0573931522667408,0.4304829239845276,0.6430982351303101,-0.026591360569000244,0.12080589681863785,0.08705857396125793,0.003996643703430891,0.22664257884025574,0.009546831250190735,0.6634615659713745,1.0,0.19230769574642181,0.9903846383094788,0.807692289352417,124.35029602050781,120.57887268066406,177.20425415039062,0.0,0.2884615361690521,0.2884615361690521,0.14885738492012024,0.016893809661269188,0.0506516695022583,0.009035433642566204,0.25,0.0,124.35029602050781,145.46310424804688,0.016893809661269188,0.14885738492012024,0.009035433642566204,0.0506516695022583,3.8256711959838867,50.81105041503906,15.080322265625,162.9109649658203,-0.09615384787321091,0.7980769276618958,1.7400623559951782,0.9306496977806091,0.6041826009750366,0.21261531114578247,0.08808740973472595,0.05425560101866722
v_CleanAndJerk_g16_c02.avi,/Users/josephkamil/Desktop/Capstone/Oly_Data/raw/clean_and_jerk/v_CleanAndJerk_g16_c02.avi,clean_and_jerk,102,102,102,169.0946044921875,17.022531509399414,77.83329772949219,179.4274139404297,3.0787506103515625,166.8166961669922,17.575698852539062,73.4013900756836,179.23898315429688,-2.9899139404296875,81.24146270751953,73.9680404663086,1.4589741230010986,175.62469482421875,16.172027587890625,0.0,0.0,0.0,0.0,0.0,0.38005125522613525,0.18706132471561432,0.09741146862506866,0.7959203720092773,-0.6985089182853699,0.6072692275047302,0.052837710827589035,0.5480016469955444,0.7643539905548096,-0.1407768726348877,0.11192603409290314,0.08006148040294647,0.01054452732205391,0.21882864832878113,0.011389404535293579,0.6470588445663452,1.0,0.2549019753932953,0.9901960492134094,0.7450980544090271,77.83329772949219,73.4013900756836,175.62469482421875,0.0,0.27450981736183167,0.27450981736183167,0.08778601884841919,0.011984511278569698,0.03590989112854004,0.008428405039012432,0.625,0.0,77.83329772949219,153.34564208984375,0.011984511278569698,0.08778601884841919,0.008428405039012432,0.03590989112854004,3.8257150650024414,47.88079833984375,7.112382411956787,59.731842041015625,-0.019607843831181526,0.7352941036224365,1.2104356288909912,0.8512688875198364,0.6985089182853699,0.21635234355926514,0.13044987618923187,0.08520586788654327
v_CleanAndJerk_g16_c03.avi,/Users/josephkamil/Desktop/Capstone/Oly_Data/raw/clean_and_jerk/v_CleanAndJerk_g16_c03.avi,clean_and_jerk,73,73,96,146.69906616210938,26.204368591308594,53.52411651611328,174.63429260253906,57.49699401855469,150.0099334716797,25.785959243774414,68.0108642578125,178.98521423339844,94.97288513183594,126.7413330078125,50.88801574707031,4.476528167724609,179.09228515625,8.802444458007812,0.0,0.0,0.0,0.0,0.0,0.4223334491252899,0.1647094339132309,0.19524887204170227,0.8107143044471741,-0.5972962975502014,0.6281843185424805,0.04312790930271149,0.5413058996200562,0.7428306341171265,-0.030044257640838623,0.12550325691699982,0.06566250324249268,0.007940201088786125,0.27324000000953674,-0.10641486942768097,0.4794520437717438,1.0,0.31506848335266113,0.9863013625144958,0.6849315166473389,53.52411651611328,68.0108642578125,179.09228515625,0.0,0.21917808055877686,0.0,0.2146245241165161,0.03178621828556061,0.08440005779266357,0.01152718998491764,0.125,0.0,53.52411651611328,122.08335876464844,0.03178621828556061,0.2146245241165161,0.01152718998491764,0.08440005779266357,11.888757705688477,98.68719482421875,25.92632484436035,143.98104858398438,0.09589041024446487,0.6712328791618347,2.2886078357696533,0.8299576640129089,0.6154654026031494,0.2015247344970703,0.06060759723186493,0.05248533934354782
v_CleanAndJerk_g16_c04.avi,/Users/josephkamil/Desktop/Capstone/Oly_Data/raw/clean_and_jerk/v_CleanAndJerk_g16_c04.avi,clean_and_jerk,79,79,106,137.0261688232422,42.2072639465332,29.75734519958496,178.85260009765625,89.20841217041016,142.0944061279297,37.00360107421875,51.13660430908203,178.80601501464844,120.29801177978516,146.05345153808594,37.76750564575195,3.0971503257751465,179.1437225341797,7.969696044921875,0.0,0.0,0.0,0.0,0.0,0.4981008470058441,0.20358939468860626,0.22164243459701538,0.8581584692001343,-0.6235767602920532,0.6734849214553833,0.056587573140859604,0.6084133386611938,0.8411166667938232,-0.07829248905181885,0.14542320370674133,0.05555042624473572,0.010444878600537777,0.2543622553348541,-0.08409556746482849,0.37974682450294495,1.0,0.4683544337749481,0.9873417615890503,0.5316455960273743,29.75734519958496,51.13660430908203,179.1437225341797,0.0,0.3544303774833679,0.0,0.1902693212032318,0.024633273482322693,0.058377861976623535,0.010112840682268143,0.0,1.0,29.75734519958496,141.26065063476562,0.024633273482322693,0.1902693212032318,0.010112840682268143,0.058377861976623535,10.738496780395508,67.63789367675781,14.62359619140625,112.66146850585938,0.1139240488409996,0.5189873576164246,1.9213953018188477,0.7888015508651733,0.6365160346031189,0.2327033281326294,0.04752010852098465,0.058099083602428436
v_CleanAndJerk_g17_c01.avi,/Users/josephkamil/Desktop/Capstone/Oly_Data/raw/clean_and_jerk/v_CleanAndJerk_g17_c01.avi,clean_and_jerk,88,88,88,161.51466369628906,19.410743713378906,107.27616882324219,179.0391845703125,52.928565979003906,159.37371826171875,15.397177696228027,114.50025939941406,178.7826690673828,52.292076110839844,100.65782928466797,74.94757843017578,1.3100225925445557,171.41636657714844,-3.87420654296875,0.0,0.0,0.0,0.0,0.0,0.3184009790420532,0.16099058091640472,0.15709719061851501,0.6579816341400146,-0.4948090612888336,0.4974501430988312,0.06277067214250565,0.39200839400291443,0.6181458830833435,0.06660711765289307,0.11960520595312119,0.08119849115610123,0.015247613191604614,0.21107596158981323,-0.010177969932556152,0.4204545319080353,1.0,0.3295454680919647,0.9886363744735718,0.6704545617103577,107.27616882324219,114.50025939941406,171.41636657714844,0.0,0.034090910106897354,0.10227272659540176,0.0754174292087555,0.012128818780183792,0.02589195966720581,0.007142164744436741,0.0,0.0,107.27616882324219,143.55775451660156,0.012128818780183792,0.0754174292087555,0.007142164744436741,0.02589195966720581,3.594601631164551,41.088623046875,14.57323932647705,165.22650146484375,0.2954545319080353,0.6590909361839294,1.0552072525024414,0.6213683485984802,0.5008844137191772,0.22613748908042908,0.03469878435134888,0.03522209823131561
v_CleanAndJerk_g17_c02.avi,/Users/josephkamil/Desktop/Capstone/Oly_Data/raw/clean_and_jerk/v_CleanAndJerk_g17_c02.avi,clean_and_jerk,75,75,117,165.50474548339844,11.158390998840332,117.60002899169922,179.13621520996094,5.37127685546875,169.86349487304688,6.753718852996826,147.6685791015625,179.2426300048828,22.182815551757812,69.24612426757812,75.31849670410156,1.5068340301513672,178.5869140625,117.93287658691406,0.0,0.0,0.0,0.0,0.0,0.3036959171295166,0.06501875072717667,0.22703512012958527,0.5479353666305542,-0.31899434328079224,0.4704926609992981,0.0494961142539978,0.38036268949508667,0.5218907594680786,0.0008147954940795898,0.05622529238462448,0.044318847358226776,0.012463771738111973,0.13690683245658875,0.07789018005132675,0.5333333611488342,1.0,0.013333333656191826,0.9866666793823242,0.9866666793823242,117.60002899169922,147.6685791015625,178.5869140625,0.0,0.013333333656191826,0.0,0.2232818305492401,0.01615472510457039,0.0969889760017395,0.005789956543594599,0.125,0.0,117.60002899169922,162.57135009765625,0.01615472510457039,0.2232818305492401,0.005789956543594599,0.0969889760017395,4.388553142547607,56.16490936279297,14.192082405090332,130.98719787597656,0.0,0.9733333587646484,1.1954495906829834,0.42845678329467773,0.3209002614021301,0.14152806997299194,0.05377953127026558,0.02369062229990959
v_CleanAndJerk_g17_c03.avi,/Users/josephkamil/Desktop/Capstone/Oly_Data/raw/clean_and_jerk/v_CleanAndJerk_g17_c03.avi,clean_and_jerk,138,138,138,170.66603088378906,9.26333999633789,122.96172332763672,179.2840576171875,-5.7798309326171875,167.1524200439453,5.9108567237854,155.37156677246094,178.6224822998047,-16.099990844726562,89.69782257080078,74.54869842529297,1.0468428134918213,173.9657440185547,-2.5858154296875,0.0,0.0,0.0,0.0,0.0,0.4944291114807129,0.16019438207149506,0.23525959253311157,0.7584609985351562,-0.5199277997016907,0.5923734903335571,0.03413442149758339,0.544325590133667,0.6673588752746582,-0.09543794393539429,0.08407221734523773,0.06318651884794235,0.0026393989101052284,0.17483220994472504,-0.015435263514518738,0.21739129722118378,1.0,0.5797101259231567,0.9927536249160767,0.4202898442745209,122.96172332763672,155.37156677246094,173.9657440185547,0.0,0.05797101557254791,0.14492753148078918,0.08866548538208008,0.011746573261916637,0.02128690481185913,0.004462588112801313,0.0,1.0,122.96172332763672,151.4453125,0.011746573261916637,0.08866548538208008,0.004462588112801313,0.02128690481185913,4.946696758270264,28.186203002929688,18.470256805419922,171.9739227294922,0.52173912525177,0.41304346919059753,1.6092805862426758,0.61137455701828,0.5232014060020447,0.12303328514099121,0.05917087942361832,0.10016442090272903
v_CleanAndJerk_g17_c04.avi,/Users/josephkamil/Desktop/Capstone/Oly_Data/raw/clean_and_jerk/v_CleanAndJerk_g17_c04.avi,clean_and_jerk,13,13,165,171.38369750976562,4.8351521492004395,163.67076110839844,178.7553253173828,-1.95086669921875,171.67628479003906,8.223747253417969,146.839111328125,178.05715942382812,26.517120361328125,157.07830810546875,36.469573974609375,57.46039581298828,177.30447387695312,-88.06595611572266,0.0,0.0,0.0,0.0,0.0,0.6032314896583557,0.09668181836605072,0.37645548582077026,0.6457037329673767,-0.2677992880344391,0.5069711804389954,0.02347743511199951,0.4534700810909271,0.5325759649276733,-0.06257173418998718,0.1355086714029312,0.03057069145143032,0.06263759732246399,0.15254242718219757,-0.0767073780298233,0.0,0.0,1.0,0.0,0.0,163.67076110839844,146.839111328125,177.30447387695312,0.0,0.23076923191547394,0.0,0.2683899998664856,0.02282770164310932,0.0752643346786499,0.011022952385246754,0.0,1.0,163.67076110839844,167.07591247558594,0.02282770164310932,0.2683899998664856,0.011022952385246754,0.0752643346786499,4.05944299697876,9.728546142578125,13.09307861328125,111.80342864990234,0.7692307829856873,-1.0,0.27393242716789246,0.13227543234825134,0.26924824714660645,0.07910588383674622,0.0,0.13152866065502167
v_CleanAndJerk_g18_c01.avi,/Users/josephkamil/Desktop/Capstone/Oly_Data/raw/clean_and_jerk/v_CleanAndJerk_g18_c01.avi,clean_and_jerk,229,229,230,152.28114318847656,33.00878143310547,36.143333435058594,174.78021240234375,45.52079772949219,147.9800567626953,28.26953125,44.09115219116211,174.9964599609375,38.87947082519531,89.84135437011719,69.77779388427734,4.683600425720215,179.29747009277344,-2.5167694091796875,0.0,0.0,0.0,0.0,0.0,0.3413717746734619,0.1620246022939682,0.12549692392349243,0.6513748168945312,-0.5250511169433594,0.5746297240257263,0.08922876417636871,0.4184982180595398,0.8300552368164062,0.030453920364379883,0.09314029663801193,0.09294218569993973,0.001913445652462542,0.2486749291419983,-0.04311057925224304,0.8253275156021118,1.0,0.17030568420886993,0.9956331849098206,0.8296943306922913,36.143333435058594,44.09115219116211,179.29747009277344,0.0,0.2052401751279831,0.22707423567771912,0.04261338710784912,0.0054689133539795876,0.06344735622406006,0.005664907395839691,1.0,0.0,36.143333435058594,140.8173828125,0.0054689133539795876,0.04261338710784912,0.005664907395839691,0.06344735622406006,2.2326560020446777,15.990074157714844,2.9491777420043945,153.95252990722656,-0.034934498369693756,0.8253275156021118,1.2469122409820557,1.291598916053772,0.5258778929710388,0.41155701875686646,0.13440746068954468,0.07325828075408936
v_CleanAndJerk_g18_c02.avi,/Users/josephkamil/Desktop/Capstone/Oly_Data/raw/clean_and_jerk/v_CleanAndJerk_g18_c02.avi,clean_and_jerk,245,245,245,157.085205078125,32.96413803100586,32.704627990722656,179.21531677246094,44.68310546875,152.2826690673828,31.12421989440918,40.40663146972656,177.85145568847656,50.78590393066406,80.07369232177734,71.2663803100586,11.955942153930664,178.2384033203125,-6.1843719482421875,0.0,0.0,0.0,0.0,0.0,0.3183218240737915,0.15896227955818176,0.1200922280550003,0.6491439342498779,-0.5287474989891052,0.5540065169334412,0.08569631725549698,0.43161994218826294,0.8271421194076538,0.010027587413787842,0.09595039486885071,0.09493259340524673,0.0009681496303528547,0.24491265416145325,-0.04085029661655426,0.8285714387893677,1.0,0.16326530277729034,0.9959183931350708,0.8367347121238708,32.704627990722656,40.40663146972656,178.2384033203125,0.0,0.18775510787963867,0.18775510787963867,0.053053826093673706,0.00523328734561801,0.11244258284568787,0.005388008430600166,1.0,0.0,32.704627990722656,147.3135528564453,0.00523328734561801,0.053053826093673706,0.005388008430600166,0.11244258284568787,2.2153196334838867,32.89759826660156,1.8863095045089722,145.75299072265625,-0.02448979578912258,0.8326530456542969,1.2769221067428589,1.3146740198135376,0.5290517210960388,0.39552217721939087,0.12399056553840637,0.0621856153011322
v_CleanAndJerk_g18_c03.avi,/Users/josephkamil/Desktop/Capstone/Oly_Data/raw/clean_and_jerk/v_CleanAndJerk_g18_c03.avi,clean_and_jerk,227,227,227,161.04859924316406,28.537708282470703,63.59769821166992,179.12144470214844,82.72061157226562,154.11048889160156,25.006059646606445,58.63644790649414,173.28945922851562,88.50394439697266,89.31619262695312,60.17026138305664,26.151473999023438,175.3438720703125,1.625518798828125,0.0,0.0,0.0,0.0,0.0,0.27977797389030457,0.13556727766990662,0.14201697707176208,0.663771390914917,-0.4854288697242737,0.5272437334060669,0.06058908626437187,0.39680176973342896,0.712315559387207,-0.0244789719581604,0.08546049147844315,0.0832577645778656,0.0036595133133232594,0.25597867369651794,-0.07939176261425018,0.8325991034507751,1.0,0.15418502688407898,0.9955947399139404,0.8458150029182434,63.59769821166992,58.63644790649414,175.3438720703125,0.0,0.2070484608411789,0.013215859420597553,0.03882545232772827,0.005807710345834494,0.08129334449768066,0.005147684831172228,0.75,0.0,63.59769821166992,162.65460205078125,0.005807710345834494,0.03882545232772827,0.005147684831172228,0.08129334449768066,2.1412220001220703,34.10863494873047,4.301851749420166,64.46650695800781,-0.05286343768239021,0.8414096832275391,1.3125425577163696,1.163376808166504,0.5217543840408325,0.3155137896537781,0.07067907601594925,0.03451263904571533
v_CleanAndJerk_g18_c04.avi,/Users/josephkamil/Desktop/Capstone/Oly_Data/raw/clean_and_jerk/v_CleanAndJerk_g18_c04.avi,clean_and_jerk,227,227,227,159.8629150390625,37.177005767822266,21.292736053466797,179.30450439453125,10.736068725585938,153.58590698242188,36.28912353515625,17.332866668701172,170.684814453125,21.611892700195312,70.86591339111328,67.45941162109375,10.407267570495605,175.7493133544922,-2.2823486328125,0.0,0.0,0.0,0.0,0.0,0.30192381143569946,0.1356530636548996,0.14280924201011658,0.6414080858230591,-0.46692973375320435,0.5513221025466919,0.08616643399000168,0.3906281590461731,0.814246416091919,0.06362682580947876,0.07921857386827469,0.08870584517717361,0.0010448246030136943,0.2633771598339081,-0.07365979254245758,0.8281938433647156,1.0,0.12334802001714706,0.9955947399139404,0.8766520023345947,21.292736053466797,17.332866668701172,175.7493133544922,0.0,0.15859030187129974,0.15859030187129974,0.04199773073196411,0.006048841867595911,0.06962794065475464,0.0056672184728085995,1.0,0.0,21.292736053466797,146.14736938476562,0.006048841867595911,0.04199773073196411,0.0056672184728085995,0.06962794065475464,2.233518600463867,42.33290100097656,1.8771746158599854,70.00682067871094,-0.035242289304733276,0.8722466826438904,1.3670382499694824,1.2807914018630981,0.4985988438129425,0.42361825704574585,0.10839942842721939,0.04471082612872124
